videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@queensupreme2000,"The shits kinda genius though. She probably was doing the work of 2 people, hell might as well get paid for it. 🤷🏾‍♀️",2019-07-10T17:52:30Z,625
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@wantjustice843,Sh**. That wasn't no money.  She doesn't need donkey of the day. How about paying people a living wage.,2019-07-10T21:26:15Z,119
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@michellegreen2994,"CLEVER AF... She must have told one person; then it went from there, now she got caught. Moral of this: DON'T tell anyone ever never.",2019-07-10T17:43:08Z,1158
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@sumkinfambizent,She's been arrested for the same thing before and STILL got hired as a manager. This lady has to be saluted...,2019-07-11T13:07:04Z,11
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@95alive77,DOTD?? She should be getting Finesser or the Year!!,2019-07-10T17:36:16Z,807
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@marcusfelton8729,They let her be a manager with her previous record.,2019-10-01T17:36:05Z,1
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@Angeliina1,why that family fightin at disney land aint get donkey of the day yet,2019-07-10T17:42:17Z,1261
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@malikwingfield5264,2 months and only made 1600 bruh I dont blame her if their pay is that shitty,2019-07-10T18:17:58Z,193
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@Dniqueontheway,1600?! In 2 months?? Dunking Donuts needs to go to jail for that salary,2019-07-10T17:48:04Z,885
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@TheDrivingRoom,"Dunkin' Brands chief executive Nigel Travis' total compensation more than doubled in 2014 compared to the year prior, according to data from the company's latest proxy statement. Travis, who took the reins of the Canton company six years ago, made $10.2 million last year, compared to $4.3 million in   And they paying people this fucking low...someone that’s working 40-60 hour a week making 28k THIS IS AMERICA",2019-07-12T06:30:07Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@platinumrose,🌹Scammers be low-key geniuses often time. 😭,2019-07-10T17:39:07Z,970
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@treyjrawlins,"You gotta work full-time, with a lil fraud on the side to afford life sometimes.",2019-07-10T18:45:52Z,61
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@_Dennis2Society215,"She worked them hours for that imaginary employee , so she deserved that extra cash 🤣🤣🤦🏽‍♂️",2019-07-14T15:31:34Z,27
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@romanmona3556,"Charlemagne is a weirdo. ANYONE struggling who could work two jobs concurrently.. Would. She was probably doing two peoples work load, alone. Allot of these corporations rape these people with their wages.. Then leave women vulnerable to run these establishments, sometimes alone if not understaffed. Theft is wrong PERIOD.. however there's a circumstance and situation for EVERYTHING.. Except assaulting a women sexually or scarring a child. She deserves a second chance and a raise. 😝",2019-08-08T13:52:37Z,2
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@darylifillifill1677,I hope this Beautiful Black Queen knows if she can do what she did then she can build her own Company,2019-07-10T18:19:29Z,159
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@gracielagonzales3149,"i didn't even watch this yet, watch charla say, ""ya uncle charla always tell you the craziest people come from the Bronx and all of florida""",2019-07-12T11:43:21Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@hectormorones8733,Damn that’s kinda smart though lol woulda had that “employee” working extra hours also 😂,2019-07-10T17:36:03Z,357
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@kanyegang2810,When your a horse not an donkey! Lmao,2019-07-10T18:09:11Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@KayLuvSpngBob,"Not gonna lie... that was kind of a smart,dumb idea",2019-07-12T20:13:24Z,25
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@fishtankblue,These comments lit AF 👀✏️📝,2019-07-11T04:21:56Z,1
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@lenevee4925,"So she did the interviewing, W2 and direct deposit- Genius!",2019-07-10T17:40:42Z,257
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@kevininsales,"Now that's smart, good for her!",2019-07-12T13:52:46Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@FoshoTheOne,She look like YNW Melly... she was Melly and she hired Melvin 😂,2019-07-10T17:34:27Z,617
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@ai5ha1,Say what you want that chic was smart 😂😂😂 creative as hell,2019-07-12T13:22:53Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@jaxoncrow6918,It's called running ghost. And it's very common by managers,2019-07-10T17:37:33Z,307
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@TMCC401,Damn....clever....until someone snitched,2019-07-29T19:05:01Z,1
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@purposepassionandlovetv,"""Word got around to the owner ""...she told on herself. Talking.",2019-07-10T17:47:10Z,70
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@shawngilmore9700,"She should of set your mouth ,facts!!!",2020-04-16T09:46:13Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@therealchristaholic,"The real crooks are the owners who pay such a low living wage, that temp poor people to steal, but they'll answer to GOD on judgment day",2019-07-10T18:26:06Z,43
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@bblackston1,"""What would Trina do?  . . . LMAO!!",2019-07-10T21:08:11Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@myshanamakisi6063,They wrong for paying people 28k a year...that's the crime. IJS.,2019-07-12T14:56:54Z,42
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@josephsmith7037,Saw this many times.  The better scam is to hire a lazy teen. They don't come in and get fired. Then you keep them own payroll for an extra month.  Saw this at a pizza joint i worked for. Manager and his wife cleaned up.,2019-07-10T18:04:14Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@kingrisen1454,"I gotta give her props for this, this was actually kinda genius.The fact that she even thought this plan up shows she actually has a very creative mind and very smart,she would be great if she directed all of that creativity to something positive.Hopefully she turns her life around.",2019-07-10T18:19:58Z,9
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@anthonywor,"I am from the Bronx and have lived in Florida for 30 years this is an old scam. I have heard this happen several times in companies. Again, not anything new.",2019-07-14T12:04:27Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@tabithaleslie9823,"I am surprised that Charlemagne is so far removed from the cost of living. Clearly, what Dunkin Donuts was paying her is not enough to live on. As opposed to demonizing her, perhaps Dunkin Donuts should have been the Donkey of the Day for not paying their employees a living wage.  You guys consider that when you think of patronizing these places.",2019-07-12T04:01:26Z,4
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@lincolnsway5280,I'm from South Africa. And that shit is pretty common here. You have officials in the education department hiring ghost teachers so they can pocket the money. They also take government funds meant to build schools and pocket that shit too. The government is hella greedy this side.,2019-07-11T00:39:49Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@childofg-dfromflorida9728,This man said Florida  got the 1st class finessers lol he aint lying,2019-07-11T14:00:32Z,14
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@antfrancis9941,"If she was smart she woulda hired a supervisor, 2 technical directors & 2 team leaders. Along with overtime as well.",2019-07-10T20:15:12Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@mr.countup9500,Dammit Bobby🤯 that bank account hit different when them checks ain't yours 😂😂😂,2019-07-10T18:12:13Z,4
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@LilKimRobot,"$1600 divided by 8 weeks is $200 a week. Shame on you Dunkin, SHAME ON YOU.",2019-07-10T20:06:26Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@jodybrown7670,She smart asf but she probably got too greedy 🥴,2019-07-10T17:34:21Z,77
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@BeigeLof,The baby hanging off the DJ Envy doll 🤣🤣🤣🤣,2019-07-10T20:53:52Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@juelzxxl,Manager: Anybody seen brittany? Employees: we have never met her she's never at work😂😂😂,2019-07-10T17:56:38Z,144
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@whitneyhlove,The best scammer was the guy who sent invoices to Google. 😂,2019-07-10T18:03:55Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@4LoKi,28 G'z is pathetic. They really giving niggaz crumbs out here. Salute to shawty.,2019-07-10T23:57:52Z,29
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@atomicdagod,"Son got me literally 😂 he said "" creating a fake employee for Dunkin donuts wow that's better than creating a NBA player for 2k  can you imagine how fire you can create a fake Dunkin donuts employee clean work stations 99 brew and grind coffee 99 restock cups and food items 99 "" 😂 I'm dead this nigga is 730",2019-07-13T01:16:42Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@GeorgesOpinion,This is why we need to increase the minimum wage.,2019-07-10T19:20:17Z,22
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@alainab6644,Pay people a living wage and they wouldn't have to do this crazy shit to survive. An hour of somebody's life is worth more than $8.,2019-07-10T18:33:11Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@tatianashaffer8799,She should’ve broke bread with the other employees then maybe it would have stayed on the low lol,2019-07-10T18:10:58Z,56
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@haven2moses556,1600 for TWO MONTHS?!?!?!  Man wtf  That's the real crime  What kinda BS salary is that,2022-10-10T23:05:16Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@devincognito8932,That's a smart finesse if its done right lol,2019-07-10T17:44:01Z,14
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@TraceyJean,"The real crime is a $1,600 paycheck for 2 months work. That’s just over 1 month’s rent. We need to start paying people a living wage...",2019-09-08T13:04:27Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@Shoelitos_Way24,Bet she told on herself...couldn't keep quite...real talk that was a smooth play.😂😂😂,2019-07-10T17:45:14Z,86
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@portlandbellejay9606,The doll behind him is killing me lol,2019-07-10T18:07:05Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@vinnymfmac1882,Shit was kinda smart. She probably was about to make  2 more employees and keep coming,2019-07-10T19:36:31Z,15
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@sweetcakz5810,"The real crime is that she is a store manager of Dunkin Donuts and they're only giving her 28,000 and some change🤔",2019-07-10T21:17:35Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@Maulleygxxx,"Fake employee was working 25-hour shifts, 8 days a week 😂",2019-07-10T18:27:57Z,70
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@ChellyTheGreat,Wasn’t worth it sis. And 2 months only earned 1600 ?? It’s sad that we’re expected to survive like this. To even rent a ROOM in Florida is 500-800.,2019-07-10T18:39:03Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@bigchampion6008,"(Pulls off Mask).  ""That's right, it was I who committed the grand theft and I would have gotten away with it too, if it weren't for you meddling kids!"" She yells! 😂😂",2019-07-10T19:07:47Z,24
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@TheReCar1,I see no difference in what she was doing compared to these corporate companies and their ponzy schemes. 🤷🏽‍♀️ having people invest in businesses that don’t exist ✉️,2019-07-11T19:26:21Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@trianawillis7193,SO...Congratulations to the DJ Envy doll in the back for finally given birth!!! Lol.,2019-07-10T21:04:29Z,8
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@milliondollar4uture229,"With all these creative scams and illegal empires, why our people just don’t use these wits to create legal businesses is beyond me.",2019-09-23T14:50:15Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@shvdblvck3278,"She had a pay card that’s how she got the money. On another note, $1600 for 2 months? Damn",2019-07-10T20:58:55Z,18
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@sammyj8060,"1600?? For 2 months ?? Shitting me , that's the crime 😭😭 she definitely said something to somebody to had get caught",2019-07-10T21:51:00Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@YoungLadyInRed,If only Dunkin Donuts paid a livable wage. 🤔,2019-07-10T17:49:24Z,38
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@solomonking7708,Congrats to that doll lmao.. looks like daddy already left😂😂,2019-07-11T13:50:25Z,0
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@jocanada4thAveFilms,Yoooo the Envy Doll has been pregnant for bout a month now look at it 😂😂😂😂,2019-07-10T17:40:56Z,19
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@jaeehovaa,"Man that sucks I make 22 an hour and I struggle to pay the bills , 1600 for 2 months must been part time hours lol",2019-07-11T00:57:11Z,1
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@joshuawatson575,Florida Ladies and Gentlemen. The undisputed heavyweight champion . Lmaoo,2019-07-10T17:35:51Z,14
a_86lqsCn2k,Florida Dunkin Donuts Manager Busted For Hiring Fake Employee And Pocketing The Checks,Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA Get MORE of The Breakfast Club: ▻ WATCH MORE: ...,2019-07-10T17:33:04Z,@ChiefJayBinns,"Fast food have you doing two whole jobs! Cashier's be sweeping, mopping, taking out trash, washing dishes, and scrubbing toilets 🤣 Sounds fair to me 🤔",2020-04-04T19:54:32Z,0
