videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
dfkhmNxxY5k,Trump Just Sabotaged America&#39;s Fastest Growing Job Market,"Help us cover the political revolution: http://www.patreon.com/TYTNation ""On Tuesday, President Donald Trump signed off on a ...",2018-01-24T03:00:05Z,@crimsonhalo13,"Trump loves coal and campaigned on coal, but coal is on the way out as a technology -- even the fucking coal industry has begun to see the writing on the wall and respond accordingly. If anything, slapping solar with tariffs might unexpectedly incentivize the wider adoption of natural gas and nuclear plants, because that's where a lot of the focus is sitting already in terms of proven and reliable (but not green or renewable) technologies (think more fracked LNG & construction of expensive reactors).",2018-01-24T17:16:01Z,0
dfkhmNxxY5k,Trump Just Sabotaged America&#39;s Fastest Growing Job Market,"Help us cover the political revolution: http://www.patreon.com/TYTNation ""On Tuesday, President Donald Trump signed off on a ...",2018-01-24T03:00:05Z,@jamesgray7064,Wouldn't the tariff help raise the amount of manufacturing in the US? Maybe 20-30% of jobs will become manufacturing instead of 14%?,2018-01-24T14:49:50Z,0
dfkhmNxxY5k,Trump Just Sabotaged America&#39;s Fastest Growing Job Market,"Help us cover the political revolution: http://www.patreon.com/TYTNation ""On Tuesday, President Donald Trump signed off on a ...",2018-01-24T03:00:05Z,@Eddiesv,Firstttt,2018-01-24T03:01:15Z,0
dfkhmNxxY5k,Trump Just Sabotaged America&#39;s Fastest Growing Job Market,"Help us cover the political revolution: http://www.patreon.com/TYTNation ""On Tuesday, President Donald Trump signed off on a ...",2018-01-24T03:00:05Z,@belmiris1371,Protect big oil. It's more important than you. It's more important than America.,2018-01-24T18:27:55Z,1
dfkhmNxxY5k,Trump Just Sabotaged America&#39;s Fastest Growing Job Market,"Help us cover the political revolution: http://www.patreon.com/TYTNation ""On Tuesday, President Donald Trump signed off on a ...",2018-01-24T03:00:05Z,@michaelcruz9562,libtard,2018-01-25T02:24:23Z,0
dfkhmNxxY5k,Trump Just Sabotaged America&#39;s Fastest Growing Job Market,"Help us cover the political revolution: http://www.patreon.com/TYTNation ""On Tuesday, President Donald Trump signed off on a ...",2018-01-24T03:00:05Z,@MultiMediaEvan,MAGA!,2018-01-24T05:11:06Z,0
ygqD8hJPDFk,Labor Secretary Alex Acosta: We have more open jobs than job seekers,U.S. Labor Secretary Alex Acosta and counselor to President Trump Kellyanne Conway on the state of the U.S. job market and the ...,2018-06-29T12:08:44Z,@jerrodtham,Proud to be American Again,2018-06-29T12:26:57Z,7
ygqD8hJPDFk,Labor Secretary Alex Acosta: We have more open jobs than job seekers,U.S. Labor Secretary Alex Acosta and counselor to President Trump Kellyanne Conway on the state of the U.S. job market and the ...,2018-06-29T12:08:44Z,@abiyeworku2149,"We are happy to hear this oppenings. What are problems regarding man power and labor: * $7.25 minimum wage is less comparing to some developed nations. What about other hirarchy of professional positions. * Weakness to apply EEOC. * The EEOC application is more less in Black people because of our weaknesses and because of discrimination of other ethnic groups together. * Government to minimize private agencies and to centeralize job market under the government. * There are wrong deals on ethnic groups to work in any business or government organizations. * There are discrimination on and less proportional participation of disable people. * Weakness to hire ethical people specially from supervisor to highest top level. * Weakness to apply our written USA systems and modern sciences. * By playing dull and violation games, how we apply modern sceince with ethics and how we rise our quality of life? * Jobs are jobs, there are jobs ideal-phenemenally. Are we hiring the qualified and who don't violate? * Do we keep our level when we play ideal-phenemenonly? * How it is when you check the equal participation of all ethnic groups in all professions including leadership?  * There are indirect members of Ethiopia poletical party EPRDF in hiring managers to hire their own cycle people! I don't side for them, I am Ethiopia American. Now it is one year and four months to get job though Rehabilitation. I don't get job yet!  Strong control is very necessary to minimize unemployment rate and to have ethical employees.  Slave and disable Black man from Nevada",2018-07-18T05:33:32Z,0
ygqD8hJPDFk,Labor Secretary Alex Acosta: We have more open jobs than job seekers,U.S. Labor Secretary Alex Acosta and counselor to President Trump Kellyanne Conway on the state of the U.S. job market and the ...,2018-06-29T12:08:44Z,@haroldcale4767,"Awesome out look for everyone, rather you are Dem. or Rep."" if you want to work for a living"" jobs are there for everyone. Isn't God Good!! Amen!!",2018-06-29T17:35:15Z,3
ygqD8hJPDFk,Labor Secretary Alex Acosta: We have more open jobs than job seekers,U.S. Labor Secretary Alex Acosta and counselor to President Trump Kellyanne Conway on the state of the U.S. job market and the ...,2018-06-29T12:08:44Z,@TheBestWayOne,"Good pay=Good workers=American Made What shoes do you wear what floor mats are in you car,  truck ? hopefully Made In The USA. Support American Made instead of overseas or communist  made.",2018-06-29T19:39:22Z,1
ygqD8hJPDFk,Labor Secretary Alex Acosta: We have more open jobs than job seekers,U.S. Labor Secretary Alex Acosta and counselor to President Trump Kellyanne Conway on the state of the U.S. job market and the ...,2018-06-29T12:08:44Z,@Michaelk30301,Make America great again best president we've ever had in in USA history,2018-06-30T02:27:32Z,0
ygqD8hJPDFk,Labor Secretary Alex Acosta: We have more open jobs than job seekers,U.S. Labor Secretary Alex Acosta and counselor to President Trump Kellyanne Conway on the state of the U.S. job market and the ...,2018-06-29T12:08:44Z,@fergus247,The tax reform bill wasnt that big of a deal compared to how much more taxes and regulations can be slashed. I dont understand how it can be making such a big difference. Not thati m complaining.,2018-07-01T12:26:20Z,0
ygqD8hJPDFk,Labor Secretary Alex Acosta: We have more open jobs than job seekers,U.S. Labor Secretary Alex Acosta and counselor to President Trump Kellyanne Conway on the state of the U.S. job market and the ...,2018-06-29T12:08:44Z,@redroofretriever,"Everyone is winning with these tax cut.  Great news, as long as it is people that are working.  No welfare without drug testing is next I hope.  Put these recipients into these new open jobs.",2018-06-30T02:04:34Z,0
ygqD8hJPDFk,Labor Secretary Alex Acosta: We have more open jobs than job seekers,U.S. Labor Secretary Alex Acosta and counselor to President Trump Kellyanne Conway on the state of the U.S. job market and the ...,2018-06-29T12:08:44Z,@Chris-cc6wj,6.7 million open positions. How many on welfare as of today? See where I am going?,2018-06-29T12:39:42Z,7
ygqD8hJPDFk,Labor Secretary Alex Acosta: We have more open jobs than job seekers,U.S. Labor Secretary Alex Acosta and counselor to President Trump Kellyanne Conway on the state of the U.S. job market and the ...,2018-06-29T12:08:44Z,@mikeroerig2499,"Does CNN, MSNBC, and others invite Secretary Acosta to their programs?  If so, what do they say when Acosta says Trumps tax changes are great?",2018-06-29T18:36:31Z,1
ygqD8hJPDFk,Labor Secretary Alex Acosta: We have more open jobs than job seekers,U.S. Labor Secretary Alex Acosta and counselor to President Trump Kellyanne Conway on the state of the U.S. job market and the ...,2018-06-29T12:08:44Z,@airtimebt4306,So does this mean we have zero unemployment now. 😂,2018-06-29T12:45:52Z,5
ygqD8hJPDFk,Labor Secretary Alex Acosta: We have more open jobs than job seekers,U.S. Labor Secretary Alex Acosta and counselor to President Trump Kellyanne Conway on the state of the U.S. job market and the ...,2018-06-29T12:08:44Z,@wjf3628,you got 30 million illegal immigrants in this country make them legal they can have those cheap jobs,2018-06-29T18:50:51Z,1
ygqD8hJPDFk,Labor Secretary Alex Acosta: We have more open jobs than job seekers,U.S. Labor Secretary Alex Acosta and counselor to President Trump Kellyanne Conway on the state of the U.S. job market and the ...,2018-06-29T12:08:44Z,@___-my8vp,[p6] 3:17 6/28/18,2018-06-29T19:17:32Z,0
ygqD8hJPDFk,Labor Secretary Alex Acosta: We have more open jobs than job seekers,U.S. Labor Secretary Alex Acosta and counselor to President Trump Kellyanne Conway on the state of the U.S. job market and the ...,2018-06-29T12:08:44Z,@keithkinchen2490,Well where are they so we can apply,2018-06-29T16:25:14Z,3
ygqD8hJPDFk,Labor Secretary Alex Acosta: We have more open jobs than job seekers,U.S. Labor Secretary Alex Acosta and counselor to President Trump Kellyanne Conway on the state of the U.S. job market and the ...,2018-06-29T12:08:44Z,@joelmil1861,I know some people prefer to stay unemployed or underemployed instead of moving to where the jobs are.,2018-06-29T13:08:53Z,1
ygqD8hJPDFk,Labor Secretary Alex Acosta: We have more open jobs than job seekers,U.S. Labor Secretary Alex Acosta and counselor to President Trump Kellyanne Conway on the state of the U.S. job market and the ...,2018-06-29T12:08:44Z,@VeteranStacker,Who is Q,2018-06-29T12:20:00Z,1
ygqD8hJPDFk,Labor Secretary Alex Acosta: We have more open jobs than job seekers,U.S. Labor Secretary Alex Acosta and counselor to President Trump Kellyanne Conway on the state of the U.S. job market and the ...,2018-06-29T12:08:44Z,@2sidestothestory782,Look around you. Do you have a better job and do you see business growing spectacularly around you. When you see it in your world for yourself it's just a statistic. Enjoy the job growth now but will not enjoy the huge deficit and interest we will have to pay on debts in the future due to the tax cuts.,2018-06-29T12:47:49Z,2
ygqD8hJPDFk,Labor Secretary Alex Acosta: We have more open jobs than job seekers,U.S. Labor Secretary Alex Acosta and counselor to President Trump Kellyanne Conway on the state of the U.S. job market and the ...,2018-06-29T12:08:44Z,@franklincastillo3748,Bernie Sanders 2020,2018-06-29T13:08:38Z,2
ygqD8hJPDFk,Labor Secretary Alex Acosta: We have more open jobs than job seekers,U.S. Labor Secretary Alex Acosta and counselor to President Trump Kellyanne Conway on the state of the U.S. job market and the ...,2018-06-29T12:08:44Z,@TheBestWayOne,"Good pay=Good workers=American Made What shoes do you wear what floor mats are in you car,  truck ? hopefully Made In The USA. Support American Made instead of overseas or communist  made.",2018-07-01T12:16:57Z,0
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@jmoney6900,Has anyone hurt American Jobs more? The American tax payer without consent was forced to pay for their expense to rebuild for cheaper labor. They have nothing I want to hear. I have not and will never buy their products again.,2018-07-02T17:53:12Z,6
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@dutch8847,It's the bottom line!!!!!  GM could care less about America.,2018-07-02T18:15:04Z,4
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@mygunisinnocent8028,"WHAT DID HE SAY???  THE US EXPORTS 2 MILLION AMERICAN CARS FROM FACTORIES AROUND THE WORLD???  HOW CAN WE EXPORT AMERICAN CARS FROM FACTORIES IN OTHER COUNTRIES LIKE MEXICO WHEN THEY ARE MAKING THEM THERE? Notice he didn't say we export 2 million American MADE cars. He's talking about US companies that have factories in Mexico and export their cars from there, which doesn't help Americans out.",2018-07-02T19:15:18Z,2
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@helpAmerica1,Gm could hire thousands more in Canada ! using Canada  as location to ship product overseas....,2018-07-07T04:49:30Z,1
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@MasterChief-sl9ro,"Going to hurt, Imports... Code for Import them into the United states... So please define the word Imports! It's like life time transmissions. They never define what ""Life Time"" means!",2018-07-02T17:24:48Z,2
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@jaxxbrat2634,What hurt US jobs the last 10 times?? Make kickass cars and people will buy them..,2018-07-02T17:33:17Z,4
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@boragamerz9145,Tariffs would lessen their profit. They were never really concerned about people losing jobs. They move car productions to CANADA mexico and never ever care about American jobs,2018-07-02T18:10:22Z,8
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@alexhendrick8288,Also long term more people will but American cars as they should be cheaper. Stop focusing on exports and look at the largest market for your vehicles.... USA,2018-07-03T13:13:11Z,0
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@robertkubrick3738,Instead of finding an opportunity in this GM is already angling for another bailout! No bailout this time! Make it work.,2018-07-03T11:10:58Z,0
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@eastern2western,Because gm imports more foreign cars than Japanese car makers.,2018-07-03T05:01:44Z,1
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@marymilburn8995,BMW closing down in Spartanburg SC due to tariffs are moving overseas,2018-07-10T20:15:50Z,0
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@Supe063,Yea Trump!!!  Make America Pay More!!!,2018-07-02T18:40:49Z,3
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@coreylemonier480,Raise of hands. Who’s tired of winning ?,2018-07-03T14:08:06Z,0
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@fraudsarentfriends4717,Only jobs at GM they planned on axing anyway.This is why GM should never have been bailed out.,2018-07-03T16:01:52Z,0
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@taxedpayer354,"His end game is chaos, it's what's for breakfast.",2018-07-02T18:32:36Z,0
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@icontrolmyownguns2096,"I'm gonna laugh when GM is paying billions on those millions of cars they are bringing here from Mexico. Lets say a 35% tax is added to those Silverado pickups they make in Mexico and sell here for 50,000 dollars. 35% of 50,000 = 17,500.  Multiply 17,500 to millions of trucks and GM will be paying the US a lot of money to get their cars into the US and onto the car dealerships lots. They will either pay the tax or return production to America so they won't be paying 17,500 on each truck. If they stay in Mexico and pay the tariff to get the trucks back in, they won't be able to compete with Fords or Dodges that are made here and have no tariff.",2018-07-02T18:57:04Z,1
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@GamingMeetsEngineering,We never learn from history,2018-07-08T20:21:06Z,0
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@dailydata903,Duh really.,2018-07-02T18:07:56Z,0
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@marymilburn8995,no argument here.  these men know what they are talking about,2018-07-02T17:41:00Z,0
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@kaffekaffekaffe5225,I guess that America is tired of winning. Lol,2018-07-02T17:13:28Z,26
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@marekkolenda4030,Bet's on stocks going down not going up or stay's in neutral territory today.,2018-07-02T17:45:09Z,0
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@ty50bmg11,Free trade is the globalism I support. I don't support the one world government like the UN or the EU. Tariffs is picking winners and losers,2018-07-02T19:34:09Z,0
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@BIGBADWOOD,Ha Ha ha  Trade wars are easy to win !   Tired of winning yet ?,2018-07-03T17:21:20Z,1
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@realityisntachoice1483,"Give no sympathy or time to listen to u.s auto companies.  80% of vehicle prices are pure profits. 20% is all it takes to get the materials, build , and pay the human labor involved.  We have been screwed by them for years. And the only way they gave better mileage was to make the vehicles lighter and less safe. All these countries are freaking out of the u.s tariffs because it's an end to the collecting of free $$$ and exploiting the u.s that's it.  The market will always even itself out by buyer's demands. Tariffs are only a way countries use to protect the sales of their own products while making it more difficult to sell foreigners products.",2018-07-11T11:42:50Z,0
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@cojo582,"thanks for nothing gm,i will never buy another gm product. China has been manipulating the global markets through their cheap currency policy for the better part of the past 25 years. In pinning down their currency, they cornered the world's export market. And in the process, they emerged as the second largest economy in the world. They also accumulated the world's largest reserve of foreign currencies, which they plowed into global credit markets (mainly our Treasurys) to fuel cheap credit, which ultimately led to the global credit bubble and bust (the global financial crisis).    what does gm want to do wait until we can not service our debt,they they will say look look what they have done. trade deficits are paid for with debt ,general motors is stabing AMERICA and the president in the back ,FUCK GM.        THE PRESIDENT IS RIGHT.",2018-07-02T18:11:00Z,4
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@TobaccoRowe1960,"Na were trading space heaters for trucks. Tell them to make there own trucks and we'll just start making our own space heaters. I don't see any problem with that. I mean hey man it's not like we can't make our own Blue Jeans, we can we will just have to hire good American people to do it.",2018-07-02T19:19:59Z,1
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@saint6563,"Neil attempting to sidestep the tragic consequences of illogical, as well as ill conceived, strategies. LOL Like a stuffy Old White Guy in a suit w/a tie on the dance floor w/21st Century Hip Hop blasting away. hahaha",2018-07-02T18:44:21Z,1
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@saint6563,"WoW Check out these comments on FOX no less! The pushback against ""Mouthing-Off Economics"" [TM] & ""Small Penis Foreign Policy"" [TM] is getting bigly.",2018-07-02T19:51:42Z,0
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@francisgodinho9077,"GENERAL MOTORS is a LACKEY of the DEMOCRATIC Party. When they moved to Mexico did  GM not know they were making jobs for Mexicans and robbing away the jobs from Americans. SHAME  on GM. Charity begins at home. Give back what you stole from America. Or pay 35%. Trump is no fool. GM you can fool the Democrats Lackeys, but you cannot fool Trump.",2018-07-07T12:41:51Z,0
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,,Fuck GM !!! I’m ok with not paying for a 50k truck with 10k of Chinese parts 🖕🏻,2018-07-02T18:57:20Z,0
yy5RieEHITI,GM warns tariffs could hurt US jobs,Global Automakers CEO John Bozzella on the impact of tariffs on the U.S. economy and job market.,2018-07-02T17:07:21Z,@Owleyes2019,Uh oh where is Trump?,2018-11-27T09:29:47Z,0
iEWl2F3vbA8,MASSIVE JOB NUMBERS: Stock Market Soars - LOWEST Unemployment in 50 YEARS,"November's blowout jobs report, which surged past Wall Street's expectations, further solidified bets that the Federal Reserve will ...",2019-12-06T20:48:18Z,@idoctorflash1823,LMAO!  “I’m looking at the cable news networks... nobody is showing this.” 24k pure gold my friend.  Hahaa.,2019-12-06T21:35:54Z,14
iEWl2F3vbA8,MASSIVE JOB NUMBERS: Stock Market Soars - LOWEST Unemployment in 50 YEARS,"November's blowout jobs report, which surged past Wall Street's expectations, further solidified bets that the Federal Reserve will ...",2019-12-06T20:48:18Z,@dianasempual9588,That’s my president.🇺🇸❤️💪🙏,2019-12-06T21:09:30Z,27
iEWl2F3vbA8,MASSIVE JOB NUMBERS: Stock Market Soars - LOWEST Unemployment in 50 YEARS,"November's blowout jobs report, which surged past Wall Street's expectations, further solidified bets that the Federal Reserve will ...",2019-12-06T20:48:18Z,@buddyfett1341,You can almost hear the reeeeeing from liberals.,2019-12-06T21:16:24Z,19
iEWl2F3vbA8,MASSIVE JOB NUMBERS: Stock Market Soars - LOWEST Unemployment in 50 YEARS,"November's blowout jobs report, which surged past Wall Street's expectations, further solidified bets that the Federal Reserve will ...",2019-12-06T20:48:18Z,@rednecklogic5448,"Success is raysis, Orange man evil.",2019-12-06T20:55:20Z,8
iEWl2F3vbA8,MASSIVE JOB NUMBERS: Stock Market Soars - LOWEST Unemployment in 50 YEARS,"November's blowout jobs report, which surged past Wall Street's expectations, further solidified bets that the Federal Reserve will ...",2019-12-06T20:48:18Z,@Rich12881,I blame Trump! Trump 2020,2019-12-06T20:50:31Z,13
iEWl2F3vbA8,MASSIVE JOB NUMBERS: Stock Market Soars - LOWEST Unemployment in 50 YEARS,"November's blowout jobs report, which surged past Wall Street's expectations, further solidified bets that the Federal Reserve will ...",2019-12-06T20:48:18Z,@shockvalue3835,Thanks trump and iron mike 💪💪,2019-12-06T21:59:02Z,3
iEWl2F3vbA8,MASSIVE JOB NUMBERS: Stock Market Soars - LOWEST Unemployment in 50 YEARS,"November's blowout jobs report, which surged past Wall Street's expectations, further solidified bets that the Federal Reserve will ...",2019-12-06T20:48:18Z,@Punkinspapa,🙏Mr. President!🙏,2019-12-06T21:53:31Z,1
iEWl2F3vbA8,MASSIVE JOB NUMBERS: Stock Market Soars - LOWEST Unemployment in 50 YEARS,"November's blowout jobs report, which surged past Wall Street's expectations, further solidified bets that the Federal Reserve will ...",2019-12-06T20:48:18Z,@givemeabreak7273,and the fella that is running the country does not no what he is doing,2019-12-06T20:50:58Z,5
iEWl2F3vbA8,MASSIVE JOB NUMBERS: Stock Market Soars - LOWEST Unemployment in 50 YEARS,"November's blowout jobs report, which surged past Wall Street's expectations, further solidified bets that the Federal Reserve will ...",2019-12-06T20:48:18Z,@rubyh5h954,Awesome!  Trump 2020 :-),2019-12-06T20:53:56Z,23
iEWl2F3vbA8,MASSIVE JOB NUMBERS: Stock Market Soars - LOWEST Unemployment in 50 YEARS,"November's blowout jobs report, which surged past Wall Street's expectations, further solidified bets that the Federal Reserve will ...",2019-12-06T20:48:18Z,@grant8490,Thank you President Trump. Hopefully Don Jr. Will run and win in 2024 and he will appoint Donald as VP so we can have him for a total of 16 years.,2019-12-06T22:27:14Z,1
iEWl2F3vbA8,MASSIVE JOB NUMBERS: Stock Market Soars - LOWEST Unemployment in 50 YEARS,"November's blowout jobs report, which surged past Wall Street's expectations, further solidified bets that the Federal Reserve will ...",2019-12-06T20:48:18Z,@anthony337chism6,"*Holiday season* is always a great jobs booster! Shops, restraunts, Wall Mart etc! UPS, Amazon, Thanksgiving, Christmas, black-friday, etc Expect the numbers to rise for December ! And massive drop in January.  Happens every year *regardless of the president*",2019-12-06T21:57:55Z,0
iEWl2F3vbA8,MASSIVE JOB NUMBERS: Stock Market Soars - LOWEST Unemployment in 50 YEARS,"November's blowout jobs report, which surged past Wall Street's expectations, further solidified bets that the Federal Reserve will ...",2019-12-06T20:48:18Z,@baronpyotrwrangel7768,Trump claimed not to be a stock market watcher when it was down early this week. But then Trump miraculously rediscovered his love for the stock market once it started rising🐱🎃,2019-12-07T23:47:28Z,0
iEWl2F3vbA8,MASSIVE JOB NUMBERS: Stock Market Soars - LOWEST Unemployment in 50 YEARS,"November's blowout jobs report, which surged past Wall Street's expectations, further solidified bets that the Federal Reserve will ...",2019-12-06T20:48:18Z,@unprofessionalmechanic8466,"Tired of winning yet, guys? I will go check my 401k.",2019-12-06T21:28:07Z,0
iEWl2F3vbA8,MASSIVE JOB NUMBERS: Stock Market Soars - LOWEST Unemployment in 50 YEARS,"November's blowout jobs report, which surged past Wall Street's expectations, further solidified bets that the Federal Reserve will ...",2019-12-06T20:48:18Z,@KenMac-ui2vb,"Every Democrat: ""Yeah? So?"" ""Muh Impeachment. Muh Russia! Muh Bots""",2019-12-06T20:54:31Z,0
iEWl2F3vbA8,MASSIVE JOB NUMBERS: Stock Market Soars - LOWEST Unemployment in 50 YEARS,"November's blowout jobs report, which surged past Wall Street's expectations, further solidified bets that the Federal Reserve will ...",2019-12-06T20:48:18Z,@spot8617,Wow..america so full monye.. i wan come america..plll..Trump..👍🏽👍🏽🇺🇸🇺🇸,2019-12-07T15:42:44Z,0
iEWl2F3vbA8,MASSIVE JOB NUMBERS: Stock Market Soars - LOWEST Unemployment in 50 YEARS,"November's blowout jobs report, which surged past Wall Street's expectations, further solidified bets that the Federal Reserve will ...",2019-12-06T20:48:18Z,@halfbrain3694,Thanks Obama,2019-12-06T21:49:57Z,0
iEWl2F3vbA8,MASSIVE JOB NUMBERS: Stock Market Soars - LOWEST Unemployment in 50 YEARS,"November's blowout jobs report, which surged past Wall Street's expectations, further solidified bets that the Federal Reserve will ...",2019-12-06T20:48:18Z,@emilyanthony7138,More Power to President TRUMP,2019-12-08T01:14:35Z,0
iEWl2F3vbA8,MASSIVE JOB NUMBERS: Stock Market Soars - LOWEST Unemployment in 50 YEARS,"November's blowout jobs report, which surged past Wall Street's expectations, further solidified bets that the Federal Reserve will ...",2019-12-06T20:48:18Z,@musicman8539,Trump 2020,2019-12-07T13:25:17Z,0
SptbCVB5pgY,Where Are The Hottest And Coldest Labor Markets In The U.S.? | Velshi &amp; Ruhle | MSNBC,"Where Americans choose to live depends on several factors – what type of job they have could be one of them, especially with the ...",2019-03-04T21:23:31Z,@leroylowe5921,"What they never tell you is that places like Austin are a real life version of Logan's Run. Once you hit 30 you have one foot on the grave and the other on a banana peel. The job listings on Craigslist read like: ""We are looking for someone between 25 and 35"" (I'm not talking about those girls who sell roses at the club). Or ""You MUST be a college student!"" (notice they didn't say college graduate) Or ""This job would be perfect for a recent college graduate."" (Not only was a degree not stipulated as a requirement, it wasn't even listed as desirable. And notice they said RECENT. Hint, hint.)",2019-03-04T21:55:39Z,0
SptbCVB5pgY,Where Are The Hottest And Coldest Labor Markets In The U.S.? | Velshi &amp; Ruhle | MSNBC,"Where Americans choose to live depends on several factors – what type of job they have could be one of them, especially with the ...",2019-03-04T21:23:31Z,@catalinacurio,"You gotta ensure the entire country benefits from investment, it’s crucial so that people are not left behind in Ghettos.  Important Democratic policy.  💙🏴󠁧󠁢󠁳󠁣󠁴󠁿🇺🇸",2019-03-04T22:29:34Z,0
SptbCVB5pgY,Where Are The Hottest And Coldest Labor Markets In The U.S.? | Velshi &amp; Ruhle | MSNBC,"Where Americans choose to live depends on several factors – what type of job they have could be one of them, especially with the ...",2019-03-04T21:23:31Z,@cordhosenbeck1261,I thought the whole nation is booming? Why even discuss regional job growth areas? Supposedly theres jobs all over.,2019-03-04T22:06:44Z,0
pVWiWR1uQOY,Job market will power US economy longer:  Economist,"Diane Swonk, chief economist at Grant Thornton, Catherine Mann, chief economist at Citi, and David Kelly, J.P. Morgan chief ...",2019-01-04T17:38:58Z,@ask_why000,Violent market moves in either direction are not confidence inspiring.  I'm in cash until we see a real bottom,2019-01-04T19:30:42Z,1
