videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
4pt6hnabnkU,People Are Hiring Private Police Squads in Detroit,"In 2013, the city of Detroit filed for bankruptcy. As a result, budget and pay cuts have since pushed police officers toward better ...",2019-05-05T15:00:00Z,@Spiniker0056,Somebody played too much Resident Evil,2019-05-05T15:49:52Z,407
4pt6hnabnkU,People Are Hiring Private Police Squads in Detroit,"In 2013, the city of Detroit filed for bankruptcy. As a result, budget and pay cuts have since pushed police officers toward better ...",2019-05-05T15:00:00Z,@isaacalsop4209,First ten minutes is ten dollars. Every minute after is a dollar.  Okay so...nothing changes.,2019-05-08T20:51:13Z,412
4pt6hnabnkU,People Are Hiring Private Police Squads in Detroit,"In 2013, the city of Detroit filed for bankruptcy. As a result, budget and pay cuts have since pushed police officers toward better ...",2019-05-05T15:00:00Z,@migi9311,Fast forward winter 21 dude became a viral meme lol,2021-12-09T09:13:00Z,7
4pt6hnabnkU,People Are Hiring Private Police Squads in Detroit,"In 2013, the city of Detroit filed for bankruptcy. As a result, budget and pay cuts have since pushed police officers toward better ...",2019-05-05T15:00:00Z,@pauloketch4635,Looks funny but they making 2 million a year.,2020-01-04T04:35:42Z,658
4pt6hnabnkU,People Are Hiring Private Police Squads in Detroit,"In 2013, the city of Detroit filed for bankruptcy. As a result, budget and pay cuts have since pushed police officers toward better ...",2019-05-05T15:00:00Z,@lorenzoduron4848,"""$10 for the first 10 minutes, then it's a dollar a minute after that."" This is an OnlyFans type of deal right here. Lol",2020-01-30T18:15:06Z,523
4pt6hnabnkU,People Are Hiring Private Police Squads in Detroit,"In 2013, the city of Detroit filed for bankruptcy. As a result, budget and pay cuts have since pushed police officers toward better ...",2019-05-05T15:00:00Z,@superbombyman1501,"Do they say ""Hail Hydra"" when the cameras are off?",2019-06-02T02:48:19Z,423
4pt6hnabnkU,People Are Hiring Private Police Squads in Detroit,"In 2013, the city of Detroit filed for bankruptcy. As a result, budget and pay cuts have since pushed police officers toward better ...",2019-05-05T15:00:00Z,@scentOfish22,Lmao its the tiktok guy😂😂😂,2021-12-21T21:35:52Z,8
4pt6hnabnkU,People Are Hiring Private Police Squads in Detroit,"In 2013, the city of Detroit filed for bankruptcy. As a result, budget and pay cuts have since pushed police officers toward better ...",2019-05-05T15:00:00Z,@starkiller3490,"My name is connor,  im the android sent by the Cyberlife",2019-05-15T06:37:09Z,548
4pt6hnabnkU,People Are Hiring Private Police Squads in Detroit,"In 2013, the city of Detroit filed for bankruptcy. As a result, budget and pay cuts have since pushed police officers toward better ...",2019-05-05T15:00:00Z,@user-ck6ie4pq1h,1945: Pay Godfather to be protected by the Corleone's.  2019: Pay Dale Brown to be protected by the VIPERS.,2019-06-05T12:06:22Z,67
4pt6hnabnkU,People Are Hiring Private Police Squads in Detroit,"In 2013, the city of Detroit filed for bankruptcy. As a result, budget and pay cuts have since pushed police officers toward better ...",2019-05-05T15:00:00Z,@alexis_renee,"“The reason why you’re dressed like this is to be very, very psychologically impressive.” 🤔",2019-06-19T20:33:27Z,674
4pt6hnabnkU,People Are Hiring Private Police Squads in Detroit,"In 2013, the city of Detroit filed for bankruptcy. As a result, budget and pay cuts have since pushed police officers toward better ...",2019-05-05T15:00:00Z,@BL4CK-L1ST,"This is cute and all, but why the hell does a private “security” company have a chrome biohazard logo as their emblem? Are they trying to rip-off Umbrella, in their own awful way?",2021-11-14T18:52:59Z,28
4pt6hnabnkU,People Are Hiring Private Police Squads in Detroit,"In 2013, the city of Detroit filed for bankruptcy. As a result, budget and pay cuts have since pushed police officers toward better ...",2019-05-05T15:00:00Z,@jakele8566,65 employees and bring in 2 million a year. Either this guy is running a charity or he's paying 25k salary to the employees. Interesting...,2020-01-11T07:37:26Z,386
4pt6hnabnkU,People Are Hiring Private Police Squads in Detroit,"In 2013, the city of Detroit filed for bankruptcy. As a result, budget and pay cuts have since pushed police officers toward better ...",2019-05-05T15:00:00Z,@ToasterBrush,"Just want to point out that the dude who is in charge of these “Vipers” has been exposed thoroughly on his incompetence with hand to hand combat, disarming weapons, and general tactical knowledge.",2021-05-16T11:54:12Z,1458
4pt6hnabnkU,People Are Hiring Private Police Squads in Detroit,"In 2013, the city of Detroit filed for bankruptcy. As a result, budget and pay cuts have since pushed police officers toward better ...",2019-05-05T15:00:00Z,@tommysvlogsandreviews,"The outfits doesn’t look serious, look like they are about to go play a paintball game",2021-01-11T17:39:00Z,976
4pt6hnabnkU,People Are Hiring Private Police Squads in Detroit,"In 2013, the city of Detroit filed for bankruptcy. As a result, budget and pay cuts have since pushed police officers toward better ...",2019-05-05T15:00:00Z,@Aidax12345,Man this did not age well,2021-12-20T03:34:11Z,14
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@engvidEmma,Watch my new job interview video on situational questions! https://youtu.be/pVEk3VcMzz0,2019-08-23T04:14:06Z,113
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@Dorisagu66,If u watching dis and u have interview tomorrow good luck,2019-05-07T18:23:44Z,878
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@JuliaSilva-hm8cd,I got the job!! Thank you!,2022-01-13T00:06:29Z,35
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@federicosagun8243,Imagine  the candidates for miss universe and get a behavioural questions in front of the audience.,2019-01-17T05:00:01Z,45
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@JessicaMartinez-wc3fp,"Avoid using ""but"" in interviews use, however, instead. Thank you so much for creating this video.",2018-08-02T19:22:01Z,40
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@inesbienaime2856,Good luck everyone ! Believe in yourself ❤️,2020-06-17T12:38:16Z,12
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@alial3taby91,S.T.A.R.  technique for these type of questions -Situation -Task -Action -Results,2019-08-29T00:40:38Z,105
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@guillermohernandezquintana3649,"Dear Emma, I found the video you shared to be very useful in providing best practices for ESL speakers during job interviews. I have repeatedly reviewed the behavioral and situational questions you recommended and have found them to be helpful in reinforcing tips such as listening carefully, taking time to organize ideas, practicing beforehand, be specific, drawing from experiences in different fields including volunteering (which I usually never discuss unless asked), and not hesitating to ask politely for clarification if needed. It's also important to control anxiety through meditation and journaling, and to break the ice with small talk at the beginning of the interview. Additionally, practicing with another English speaker, talking to a mirror, or recording videos to check body language and intonation can help project the right image and leadership. Thank you for sharing this training material.",2023-04-06T18:03:41Z,4
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@zairyzairy3995,"She don't only teach me how to learn English, but is also show me the way to find a job. Amazing.",2020-07-05T21:24:56Z,2
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@jonestasha901,You're a savior. Key word: recognizing the key words,2021-04-24T06:56:51Z,3
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@mdazam6108,"""Emma"" You are my good teacher. I love your all classes.",2018-02-28T06:39:19Z,8
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@johnnytran7440,Thank so much Emma ! a nice lesson,2018-02-27T08:15:11Z,13
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@isidorekouanga5568,Glad to meet you! Your fantastic! God bless you!,2019-06-19T03:45:54Z,3
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@leileimaimai_2.7,I finally found this kind of teaching. I can barely understand her. Thank you Emma. I JUST subscribed the engvid. And I LOVE it.,2018-03-01T15:33:50Z,3
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@pitsonborellio7463,"I'm so greatful for this video Emma,  your advices helped me prepare and pass an interview for which i was selected. Thanks a lot, God bless you.",2022-05-10T21:38:39Z,5
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@hannanice6636,Hi teacher! I wish you could provide us with more job interview tips and how we could implement what we've learnt on Engvid at work! This was legit a good lesson. Btw those glasses are great on you though!,2018-02-27T11:11:10Z,15
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@MyColcana,"Thank you, Emma. This is a very helpful and informative video. I'm preparing a job interview in an academic setting, which has another additional elements, but the way you explain is universal.   I'm not a native English speaker and I feel extremely nervous, but your tips help a lot. Thanks.",2018-04-03T13:21:42Z,11
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@Prof_Gege,Thanks a million Emma. You're the best teacher who I already saw.,2018-04-09T23:22:52Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@rdantas9,Teacher Emma is an alive legend. It's really nice to study with her.,2022-07-27T19:50:52Z,1
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@augusto5658,Love From 🇧🇷,2023-04-10T21:34:21Z,1
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@sergioricardodonascimento9202,Perfect as always! Thank you!,2019-06-10T16:04:20Z,1
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@ahmedabulkheir3331,You are the best,2018-02-28T01:15:42Z,7
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@mchaelbarber7484,"Hi, Emma I was impressed with your pedagogic style, knowledge and content. I'll certainly recommend people to follow you!",2018-08-31T17:32:12Z,3
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@pedroignaciorojaszambrano8859,"astonishing, remarkable, amazing, and helpful video.",2018-08-30T19:23:37Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@lamiseajour6556,"these type of video are very importants, they allow us to prepar our interview and anticipate all type of questions. Thank you Emma",2019-09-22T11:49:04Z,1
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@danielanguita8735,Emma no words!! One of the best teachers and persons I know. Thank you! In debt with you!! at your disposal!,2018-02-27T14:13:59Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@luizfernandotossi215,Thank you very much for this lesson Emma! Truly helpful!,2018-03-01T09:33:44Z,2
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@davidsilva3867,Thank thee Emma. You are a great teacher. I'm really glad with your lessons.,2018-02-27T09:52:36Z,1
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@yongluo1873,thank you teacher !,2018-03-12T13:51:43Z,2
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@liliancristina8546,I totally agree to be prepared before the interview!,2018-04-22T22:26:40Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@mostafabourega2998,"Emma Thank you for your advice for job Interview,  very much appreciated",2018-10-28T09:35:23Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@heathermartinez1960,Thank you! I needed this.,2018-08-02T03:33:53Z,1
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@hongyitsai3989,Thank you Emma for the great and useful lesson!,2018-03-01T04:32:09Z,1
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@grenchomartinez9672,"Gracias por las clases, son exelentes! Sigue adelante!",2018-03-12T16:45:02Z,2
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@marianaflores2496,"Amazing video, thanks for you help Emma. You’re a excellent professional.",2019-03-14T11:59:44Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@podoprigoraisv,"The interesting and very helpful lesson.  Thank you, Emma.",2018-02-27T11:30:10Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@mrsrejas,Excellent video!  Thank you so much for putting this up!,2018-09-11T16:58:13Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@feliperamos3376,"Thank u for u help, You're one of the bests teachers on youtube!",2018-09-25T19:59:37Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@teacherhamza8102,Thank you for all of this greatest tips my teacher . you the best teacher i see in my life ....,2018-02-28T20:22:23Z,4
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@kevinyang4539,"Great thanks! (right) off the bat = immediately ""Excuse me I didn't catch that"" is a good way to ask for repeating the question",2019-10-02T04:05:41Z,2
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@Springblossoms-b7j,Thank you!! This was helpful! You are a great teacher. I agree with everyone else.,2019-02-20T06:46:52Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@naturalbeautiofGB,"Thank you Emma, ..... Ahmad Ali from Pakistan",2018-03-15T07:15:51Z,2
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@gilbertosanchez2104,"Thank you Emma! very important tips, you are the best!! :)",2018-02-28T05:47:42Z,1
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@andresdrullard8127,Thank you very much for your advices Emma!. They're useful for me.,2018-10-15T20:06:40Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@rigobertojimenez4018,Awesome video i have to take a interview in the next couple of days and I think it could help a lot.,2018-03-12T16:02:30Z,6
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@سحركندا,You are great thank so much for your help ... It's better to say we will do it than we can do it,2019-04-25T19:25:27Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@sileshimengistieendalamaw6385,thank you very much for your lecture about this topic,2019-03-25T12:07:48Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@ericbenites8516,Hi Emma  Amazing class and a perfect explanation!! Tks,2018-02-28T00:25:14Z,3
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@chetnasahu6593,You saying very good teacher,2018-08-25T16:33:53Z,2
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@elitesofafans2729,Excellent job done Emma - very informative and useful tutorial. Thanks.,2019-02-08T20:58:00Z,1
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@mhmtayaz,Thanks Emma. This will help me in my job interview.,2018-03-26T12:17:13Z,1
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@nasirchowdhury2476,"Hi dear Emma, I always wait for your new English lesson videos. I really like your teaching. You’re undoubtedly superb teacher.",2018-02-27T09:02:55Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@Joy-s3s6v,I've been watching your videos since i was back home until now while I'm in Vancouver 💙!.,2018-02-27T07:16:19Z,2
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@kazutokiri432,Thanks for all advices :))),2019-09-02T16:20:01Z,1
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@dilek2353,"Thank you, you are a great teacher, I easily learn from you.",2018-06-19T17:28:07Z,2
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@federicosagun8243,Thanks Emma i have a gov job interview tommorow and im lucky i found your channel and I  guarantee they will ask me a behavioural questions. I just need to remember the STAR. Situation Task Action and Result,2019-01-17T05:14:31Z,2
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@piwnyil,"Hi Mrs. Emma! Thank you so much for explaining everything so clearly and giving practical examples. Your videos really boost my confidence for my upcoming interview. Please keep making videos like this, they’re so helpful! Lots of love ❤️",2025-08-31T17:57:10Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@b.b.b.a.a.a2414,thanks Emma,2018-03-12T12:32:56Z,2
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@aliturgutbozkurt,"Thank you, that was what i needed.",2018-03-01T09:13:59Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@AsrarahmedAhmed,Nice  and important for updating interview,2019-08-02T16:26:02Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@JkVersus,Thanks Emma! This is very helpful lesson.,2018-02-27T07:20:04Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@Alexander-m2,Suas aulas são  ótimos ! Quero Aproveitar muito! Obrigado ! ! Grande abraço. .,2018-09-05T02:56:44Z,2
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@ОлегЮг,"Thank you Emma very much for your video! I have not a fluent English skills but I understood all your words, phrases and what you meant. That's a great!!! You have a fantastic talent and you are a very qualified teacher!!!",2018-05-04T19:25:20Z,2
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@theprocess2377,Hey Emma! The topic is very helpful thanks so much. Keep it up...... # MayGodBlessu,2018-02-27T06:23:12Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@nawalm1,Thank you so much EMMA  I’m looking for a job and you help me  I love you,2019-01-15T01:22:55Z,1
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@VinayThakur1124,"I enjoyed it. And I want more stuff in this regard. Thanks a lot, Miss.",2019-08-23T20:24:39Z,1
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@hebergonzalez9045,"Emma, you are a Genius!! Great topic Job Interview. Thanks a million",2018-12-05T21:38:29Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@PauloSilva-eo7zd,Hi Emma!! Good job... the best explanation about Interview... congratulation.,2019-08-09T23:58:47Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@MultiAndsilva,Absolutely fantastic video,2018-04-25T04:58:55Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@beadydani,"Wow, this is such a good tutorial. I really like the lecture format, it will stick in my head. Going to share this with some of my colleagues.",2019-03-21T13:44:44Z,3
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@marcusvinicius7391,Thank you very much teacher. Your videos are amazing. Please keep do it.,2018-09-11T15:48:54Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@fabioluiz3677,omg you just made my day with this video. Thank you so much for sharing such important subject. You are brilliant!,2020-02-25T19:58:17Z,0
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@kamalsoulbodykiem599,Its very helpful class. You are great teacher & respectable Pearson  Thankful Emma ❤,2019-02-28T22:19:28Z,5
6aO6cGTcnUg,How to succeed in your JOB INTERVIEW: Behavioral Questions,"Think about your last job interview. What did you do to prepare for it, and how did it go? Job interviews are difficult whether you ...",2018-02-27T06:00:08Z,@badenglish-member9785,Thank you so much for sharing this useful JI tips.,2018-11-13T06:13:42Z,1
