videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@knowledgegainshare2914,"Hi Ritwik,  Kindly do some videos on Back end / Operations/ HR jobs, I know you are technical person,  if possible share some tips. Stay safe.",2020-09-24T15:40:45Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@ayazulhaq4727,can you please share with us how to prepare for coding interview??,2020-11-20T23:33:37Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@rameshbodh9688,How about c#?,2021-05-16T14:29:01Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@faisalfarooque851,great video I need such information that I'm a .net developer and I'm a fresh student (recently graduate) is it easy for me to find a job in Germany I'm an average developer thanks,2019-06-23T19:32:21Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@taalgaach,Bhai kono deoghar rkm connection ache ki? Khub chena mukh.,2021-09-30T04:28:37Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@theappliedcoder9824,Sir I want to get a job in germany or poland,2019-09-08T03:30:14Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@venkatbraj5880,"Good Video  Bro... Very informative...  I got JSV from 15th Jul. right now I am in Malaysia, planning travel to GER in Aug. in the mean time I started searching jobs from here... will it works ? or we must be in Germany for getting a Job...      (I am Oracle SCM Functional Consultant -7 Yrs. Exp.)",2019-06-26T08:24:36Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@ameerdhiaa5929,Is this still valid method in 2020?,2021-12-19T21:53:36Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@Blackfeather7777,Bro can a bsc it guy graduate with a python and SQL certificate get a job in germany as a fresher?,2020-08-04T18:18:04Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@sateeshy6415,"Hi,  SAP FICO Consultant having 5+ years of experience.How is the SAP market in Germany?",2020-02-17T03:18:24Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@rajasekarpandiyan2223,"Hi bro,  Thanks lot for your video and I am currently working as oracle DBA in India with 4.3 years of experience. I want to move Germany . How is the market for Oracle DBA?   and I am planing to get job seeker visa. May I attend the interview from India? Please help me",2019-10-02T07:06:28Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@richardlaravel1903,"Hi @Ritwik Banerjee,  I am a developer have 4+ years exp. My key skills are PHP, Jquery, Angularjs, Angular2, Configurations of Cpanels and other servers. I have recently developed a project in Angular 2 for our company. I am not that expert in ( typescript, react ) but if given can develop application from scratch... What are my changes of getting a Job there",2020-03-16T11:01:18Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@__.financiaga._,"Sir does these Software engineer jobs in Germany have CTC included or any thing similar to that followed in India other tha tax? which will definitely reduce salary from 2300/month to 1300/month if CTC is present and tax definitely is present...So is there CTC ? so does the salary of a person has CTC+Joining bonus+Reallocation bonus+Festive bonus? so this hugely reduce salary to 14000 per year after tax reduction too, so this gives around in hand salary of around 1300 monthly issmai toh bus cheap mai rehna cheap khana or cheap living... which is very less and this much can easily be earned after 2-3 years as a waiter....main dikaat CTC se hai jo ki har Indian salary mai hoti hai as an IT guy...ye toh aap mai bhi hogi if in India...toh aise mai ye tog bahut bura laga",2021-01-12T15:26:05Z,1
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@deepaklobaniya5371,sir where are you from..................,2020-05-15T10:04:17Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@saravananraju528,I'm working in mobile app (ios) development in India..  if I create account that u mentioned applied from india to Germany may I response for my job opportunity.. kindly reply I'm ready to do it..,2019-12-24T11:57:31Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@pratyaymondal1500,"Sir, please tell me how many years of experience is needed to get a job in Germany ? Sir kindly respond me.",2020-12-07T09:49:41Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@chandramadhavadash8824,"Hi Ritwik, This is Chandramadhava Dash from Bangalore India. I have 6+ years of experience in PMO and Project Management as well as Agile Methodology. Can I apply for jobs on honeypot",2020-03-17T15:31:28Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@puneetyberry1715,Hello Rithvik dada. Kemon aache?  I am a mobile app developer. Having experience of 3 years.  I have only two questions.  1. What more technological should i need to have before coming to Germany.  2. What is the technology demand in Germany.?  Eagarly waiting for your response.  God bless keep up the good work.,2019-07-03T13:58:40Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@samyukthap4049,"Hi Ritwik   I have some ques plz help me out   1. My husband was about to start for  JSV . Is this a rite time to start for this .  2. He is a project manager(IT based) So does he have any openings for his position bcoz here i can see everyone into development or testing , so we are in dilemma whether we can start for JSV or not    3. once we are done with JSV , he should be travel to Germany leaving his job in india rite? But having a child are we taking any risk ?   4. Otherwise how can we find a job by sitting only in india having a JSV , i dnt think it is useful.   I really appreciate your help. Thank you",2019-09-17T11:09:00Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@nitinwaywale3628,I am a Devops engineer having 3+ years experience . for devops are there good opportunities in Germany.,2020-07-21T05:09:38Z,1
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@khalidbinsaif7874,"Hey buddy, i am into software testing. What technology or tool might get me a job in Germany? Do I need to switch to a digital field like devops or such? I know test automation and am into functional testing.",2019-06-30T05:26:08Z,1
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@rohitgehlot9323,🙏 Sir hindi m bolo please 🙏🎉,2021-02-03T06:35:02Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@naren1797,Awesome. Thanks Rithwik. I am a Salesforce developer with 6yrs exp. May I know how the opportunities currently there in Salesforce? Any impact for Indians due to pandemic?,2021-06-20T20:56:55Z,1
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@shreyamoghe6893,Do you any idea on Data engineer roles and demands?,2021-06-08T07:55:25Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@gunjandesai6986,"Hello sir, I m a angular developer and having 2+ years of experience, am I able to apply job there?",2021-01-01T06:39:50Z,1
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@012345678964704,"Hello Ritwik, can you tell me about how is the market regarding c#/ .net core?",2020-06-04T11:14:37Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@leecha9512,"Hi Ritwik, what is the average salary for 9 years experience in Java,Spring, Hibernate, Springboot",2022-02-03T11:46:36Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@PriyaGupta-jx6qu,"Hi Ritvik,   Thanks for making this video.  It is really helpful!  I have few questions in my mind.  Hope you'll answer them.  1. When does the six months visa period starts? When i get the visa or when i land in Germany for job search ?  2. I mostly get to know that people choose Berlin when they come with job seeker visa. What about job opportunities in Munich?  I am planning for Munich since one of my family member lives here and would be staying with them. I am also a java developer worked in spring,  Db and angular. How is market in Munich for java developer?  3. Is it possible to get job offer before traveling to Germany?  4. Are there less opportunities for 5 year experienced if I dont know german?  Thanks in advance!!  😊😊",2019-12-02T12:29:36Z,1
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@lowridereagle1150,How’s the IT Sales market? I am into IT Sales,2020-05-30T21:20:38Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@easterntornado,"Hey Ritwik, few questions: 1. I understand you didnot opt for job seeker visa. You mentioned inter-company deputation. What's that? 2. Are self taught developers who come after working in non-software field but have GitHub open source contributions through self taught route (may be in Javascript or Python) also stand a chance?",2019-03-05T20:13:33Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@varindergir8351,What jobs available in Germany plz reply,2019-02-16T04:16:00Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@abhijitchaudhari6581,Can I get a Job as DotNet Developer? Is there any scope for DotNet?,2021-03-02T19:03:12Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@karthikeyan599,Hi bro..  Iam Karthi From Tamil Nadu  Any aptitude test is Thera to get python job like in India,2020-03-25T11:09:31Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@mrinaliniug,hello Rithik your videos are very informative .i am life science post graduate what are job prospects to our stream.would you kindly give me some leads.thank you.now pursuing my phd in microbiology too,2020-10-14T16:46:33Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@cristianmonasterio9578,How much time took you to get a job in Germany  since you started applying ? Are you from India ? Did you apply from India ?,2020-08-03T17:58:04Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@sporttalk1773,"Hi Ritwik, I have some questions regarding IT jobs in Germany 1. Are there QA Jobs in Germany? 2. Do they Permit a Career Break if any? 3. Do they wait until your notice period gets over in Indian Companies? It will be really helpful if you answer these all questions",2019-01-04T20:40:32Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@zoubaidazhioua8607,Can you land one without a degree,2020-10-16T02:02:51Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@priyankapaul484,Hy there plz hlp me out with german visa.... Really stuck up!!!! Plzzzzzz......,2018-12-17T12:23:12Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@ravighatole,Hi Ritvik It's really nice video.. Can you please tell me what is the average salary for SAP consultant who is having experience of 10-12 years? Please advise.. Thanks,2020-05-18T21:01:36Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@pratyushranjan4924,"Sir, what are your educational qualifications ? Can I get a job just after doing BCA? Do I need to do masters from India/Germany ? Do i definately need experience ?",2020-10-19T02:48:12Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@theausertimes4176,"Yeah, how to get a job in Germany ? Lets hear this....",2022-10-29T15:37:42Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@karshilsheth8855,"Sir can a fresher like me apply for the jobs in Germany and what should I do to make it happen, if u have any idea please share and let me know.",2019-09-17T07:28:49Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@swamypedapati8576,"Really helpful video, I have a question can you please let me know which contact number should I use for my resume. Is it okay to give my India number.  Below is my skill set, do I have good opportunities in Germany. SAP BO, Tableau, SAS and Python.",2019-03-27T17:58:25Z,0
P6mWotYfUDM,How to get an IT Job in Germany,"With Germany becoming the next target market for IT after the US, it was important that I made the most of my time here in Munich ...",2018-09-04T22:13:51Z,@atul18790,Hi Sir I am Salesforce developer having experience of 4 years. What is the salary range for this experience in Germany?,2021-02-03T13:59:47Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@PetraBotekova,More questions? Keep them coming :),2018-11-27T14:12:55Z,2
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@sarvagatasarvagata7,Thank you 😊,2020-05-15T05:54:50Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@rafaelschus,Your channel is Super cool!!!,2019-01-11T03:09:19Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@eurodesire3902,"Praiseworthy,smitten with you",2020-05-12T09:33:18Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@younespokimi7331,Danke,2020-03-08T10:13:09Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@jam78nepal83,i dont know German language  but i want to come austirya  on Car assembly work Dent paint car  iz there iz work on  ...dent paint car .. car assembly on austirya,2022-02-21T10:12:38Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@IftikharAhmed-nm3vc,Hijab is very beautiful and good,2023-04-10T07:47:08Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@aklyon8,Thanks again for another stellar video (though maybe I am biased ha)! Loved hearing your personal experience as well. It is good advice to apply for jobs with more internal functions. I look forward to the next video!,2018-12-02T22:57:59Z,2
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@AMITBISWAS-vi4lv,Hey... doctor need German certificate....& What abt doctor degree from other countries,2022-07-04T19:26:46Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@burhanrazzaq4805,You look like Barbei Doll,2020-05-21T18:45:05Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@alirahdarian5550,is it necessary to know german  to find a job in industry as an engineer  with a PhD degree graduated from TU Wien?,2022-07-23T13:32:47Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@iosifbortan8572,What about the service industry ? is it hard to get jobs in hotels or restaurants ? Thank u,2019-02-08T15:18:53Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@maryannebryce5210,"I have a question about not working in Austria haha.  I have a job I can do from home from anywhere.  But I want to learn German and who knows I think it would be cool to switch jobs and work in Austria.  I am a nurse and currently do billing for a doctor’s office from my computer.  Is it possible for me to keep my job but come to Austria to study just German and culture.  I don’t want to go to university for nursing classes, just Learn really good German.  What do you think?",2020-06-23T19:58:56Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@AMITBISWAS-vi4lv,Hello.. ...does doctor need German certificate....& What abt doctor degree from other countries,2022-07-04T19:27:08Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@AbhiV2510,"Hello, I am s student from India. I am planning to do Msc marketing(English taught) from VIENNA UNIVERSITY OF ECONOMICS AND BUSINESS. What are the job oppprtunities after completing the program as non-eu student. My English level is C1 and my german knowledge is A1.  Love your videos.",2020-05-01T10:46:36Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@JD-mc3bl,"What about architects? I'm an Indian architect looking at the prospects of studying in Austria, before making my stay permanent. Also, is B2 level German necessary for working as an Architect in Austria? What about the architecture job prospects in Vienna? Please reply.",2021-07-25T18:29:42Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@thekingsman8784,You're instagram id name,2019-11-05T06:36:19Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@jasondoerr8723,"Respect for your beautiful God given royal bloodlines ,be safe ,wonderschon",2020-11-01T14:56:42Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@A_multi_tasking_youtuber,"Hello there, I really liked your video thanks a lot for it. I am running for a job seeking visa in Austria next year, but my German is somewhere between A1 and A2. However my English is C1 and certified by IELTS. my question is would this help me to find a job using my English? And is it a must to certify my German? Knowing that my field of expertise is at sales and customers communication. Thanks again.",2018-11-28T19:03:46Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@YasSin,This is fake hope. You need a good German language for Austrian companies.,2024-01-27T07:16:44Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@bhanuprataprajawat638,"Hey! I am looking for the job related to advertising and sales in Vienna. I am from India, what qualification i need to get job in that field? Please show me the way.",2019-02-05T06:54:14Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@nikko110782,"My German level is zero :) i am working as IT Manager now, I have more than 6 years  IT experience, should I consider Austria over Switzerland?",2019-06-11T17:23:54Z,6
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@FakeJamesHolden,"The point is, all tips in this video refer only to vienna but not for austria. Why? Because you can have level X1000 and you will nevertheless dont understand an austrian outside vienna. All other austrians (specially in the west) speak in a dialect and noone will change it only because you're in the company now. That means even if you would get a job, your social live is dead because you understand nothing...  The only chance you have is to speak german fluent for a view years and than (maybe) you'll have a reasonable chance.  @BoundaryLess Ich geb dir echt den Tip, mach den Leuten klar dass sie mit schlechten Deutschkenntnissen in Wien vielleicht noch durchkommen, aber in OÖ, Salzburg oder Tirol bekommen sie zwar vielleicht den Job und verstehen was sie zum arbeiten verstehen müssen, aber halt auch nicht mehr. Um in den Westen zu gehen  und dort auch am sozialen Leben (privat wie beruflich) teilnehmen zu können, müssen sie wirklich fließend Deutsch sprechen, sonst haben sie im Grunde keine Chance...@UC2U2Z6ApDU3t1hY_LMWZaWg",2018-12-11T15:12:47Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@anatolijputnja415,"Too much obvious information, no added value, watched 4-5 videos",2019-08-16T11:31:21Z,3
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@touijrimahmoud434,I am masseur since 2009 in Agadir Morocco. I can do diferent kind of healthy massage . I speak French English  and bit of German languish.i  love this job and looking for helpe .Thank you.,2021-02-05T13:36:20Z,0
BT1VsudHTtw,Jobs in Austria: What Level of German Do You Need to Find a Job in Austria?,About to look for jobs in Austria? Ever wondered what level of German do you need to find a job in Wien or in Österreich?,2018-11-27T16:00:02Z,@clintloranrand951,"Hallo, Kann ich mein CV in Englisch schicken in Österreich oder es muß in D sein? Danke",2023-02-09T04:54:12Z,0
4aiyK0uP3R4,Importance of Networking for Job Market | Desi in Europe | MR Podcast Ep. 7,We often underestimate the power of networking either to find a job or even after getting one. What I learnt from my experience is ...,2019-09-11T10:43:46Z,@leomalik99976814,Amazing bro :),2019-09-11T11:04:06Z,4
4aiyK0uP3R4,Importance of Networking for Job Market | Desi in Europe | MR Podcast Ep. 7,We often underestimate the power of networking either to find a job or even after getting one. What I learnt from my experience is ...,2019-09-11T10:43:46Z,@_zzzfr,Ep 6 nd the first 5 mins of this ep. Me yeh soch e raa tha k itna serious ....but then...😂😆.... Nice done,2019-09-14T20:00:55Z,5
4aiyK0uP3R4,Importance of Networking for Job Market | Desi in Europe | MR Podcast Ep. 7,We often underestimate the power of networking either to find a job or even after getting one. What I learnt from my experience is ...,2019-09-11T10:43:46Z,@ahmedwani1648,Rishta channel😂✌,2019-09-11T18:30:55Z,2
4aiyK0uP3R4,Importance of Networking for Job Market | Desi in Europe | MR Podcast Ep. 7,We often underestimate the power of networking either to find a job or even after getting one. What I learnt from my experience is ...,2019-09-11T10:43:46Z,@abrarhussain692,Fine and good gheh,2023-12-28T11:19:28Z,0
4aiyK0uP3R4,Importance of Networking for Job Market | Desi in Europe | MR Podcast Ep. 7,We often underestimate the power of networking either to find a job or even after getting one. What I learnt from my experience is ...,2019-09-11T10:43:46Z,@Marbles-WorldASMr,inshAllah  i will in October 2020 smstr,2019-10-06T18:59:13Z,1
4aiyK0uP3R4,Importance of Networking for Job Market | Desi in Europe | MR Podcast Ep. 7,We often underestimate the power of networking either to find a job or even after getting one. What I learnt from my experience is ...,2019-09-11T10:43:46Z,@engineeringthings6725,Scope of mechanical engineering in Germany?,2019-09-11T12:18:58Z,1
4aiyK0uP3R4,Importance of Networking for Job Market | Desi in Europe | MR Podcast Ep. 7,We often underestimate the power of networking either to find a job or even after getting one. What I learnt from my experience is ...,2019-09-11T10:43:46Z,@majidrauf9507,Bhai wahan say study k doran Pakistan aanay ki chuti milti hai ya 4 saal tak wahan hi Rehna hai?,2020-02-25T08:01:25Z,1
4aiyK0uP3R4,Importance of Networking for Job Market | Desi in Europe | MR Podcast Ep. 7,We often underestimate the power of networking either to find a job or even after getting one. What I learnt from my experience is ...,2019-09-11T10:43:46Z,@data-fh6qv,Ma'am maine ccna kiya hai kya job mil jayegi please batao,2020-09-11T13:26:22Z,0
4aiyK0uP3R4,Importance of Networking for Job Market | Desi in Europe | MR Podcast Ep. 7,We often underestimate the power of networking either to find a job or even after getting one. What I learnt from my experience is ...,2019-09-11T10:43:46Z,@muhammadaqib8030,what is the scope of IT field in germany,2019-09-20T18:42:54Z,1
4aiyK0uP3R4,Importance of Networking for Job Market | Desi in Europe | MR Podcast Ep. 7,We often underestimate the power of networking either to find a job or even after getting one. What I learnt from my experience is ...,2019-09-11T10:43:46Z,@speakerzeeshan,Study about become a software engineer,2020-05-02T09:55:34Z,0
4aiyK0uP3R4,Importance of Networking for Job Market | Desi in Europe | MR Podcast Ep. 7,We often underestimate the power of networking either to find a job or even after getting one. What I learnt from my experience is ...,2019-09-11T10:43:46Z,@faisalio717,I did electronic engineer in pakistan.  Is there any job related to my field in Germany,2019-12-25T05:23:28Z,1
4aiyK0uP3R4,Importance of Networking for Job Market | Desi in Europe | MR Podcast Ep. 7,We often underestimate the power of networking either to find a job or even after getting one. What I learnt from my experience is ...,2019-09-11T10:43:46Z,@jsjsjbsjhsjsjsjbsjhsbzbbs734,Bhai! Make a video on institutes offering German language course with their fee structure & other expenses.🙏🙏,2019-09-11T15:07:33Z,5
